Name: 江西卫视, URL: http://180.142.144.201:8181/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 402 ms, Speed: 0.05 M/s, Resolution: None
Name: 江西卫视, URL: http://39.98.201.151:9090/udp/225.1.1.9:8164$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 江西卫视, URL: http://222.169.85.8:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 445 ms, Speed: 0.51 M/s, Resolution: None
Name: 江西卫视, URL: http://222.142.70.7:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 440 ms, Speed: 0.33 M/s, Resolution: None
Name: 江西卫视, URL: http://223.13.1.185:9901/tsfile/live/1035_1.m3u8$订阅源, Date: None, Delay: 1007 ms, Speed: 1.05 M/s, Resolution: None
Name: 江西卫视, URL: http://123.130.84.106:8154/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 411 ms, Speed: 0.08 M/s, Resolution: None
Name: 江西卫视, URL: http://119.125.134.228:9902/tsfile/live/1042_1.m3u8$订阅源, Date: None, Delay: 390 ms, Speed: 1.70 M/s, Resolution: None
Name: 江西卫视, URL: http://219.159.194.6:8181/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 411 ms, Speed: 1.07 M/s, Resolution: None
Name: 江西卫视, URL: http://113.15.186.220:8181/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 476 ms, Speed: 0.83 M/s, Resolution: None
Name: 江西卫视, URL: http://171.104.198.51:8181/tsfile/live/1002_1.m3u8$订阅源, Date: None, Delay: 400 ms, Speed: 0.78 M/s, Resolution: None
Name: 江西卫视, URL: http://183.136.148.214:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 479 ms, Speed: 0.15 M/s, Resolution: None
Name: 江西卫视, URL: http://123.138.22.30:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1319 ms, Speed: 0.05 M/s, Resolution: None
Name: 江西卫视, URL: http://58.221.214.82:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 385 ms, Speed: 0.06 M/s, Resolution: None
Name: 江西卫视, URL: http://116.117.105.183:8096/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 440 ms, Speed: 0.04 M/s, Resolution: None
Name: 江西卫视, URL: http://218.89.240.144:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 425 ms, Speed: 0.08 M/s, Resolution: None
Name: 江西卫视, URL: http://171.110.42.2:8181/tsfile/live/1002_1.m3u8$订阅源, Date: None, Delay: 400 ms, Speed: 0.73 M/s, Resolution: None
Name: 江西卫视, URL: http://223.166.234.215:7777/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 377 ms, Speed: 1.02 M/s, Resolution: None
Name: 江西卫视, URL: http://222.142.65.165:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 463 ms, Speed: 1.26 M/s, Resolution: None
Name: 江西卫视, URL: http://112.234.21.109:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 395 ms, Speed: 0.38 M/s, Resolution: None
Name: 江西卫视, URL: http://218.89.240.144:59901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 425 ms, Speed: 0.08 M/s, Resolution: None
Name: 江西卫视, URL: http://221.199.193.106:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 445 ms, Speed: 0.77 M/s, Resolution: None
Name: 江西卫视, URL: http://118.122.189.74:9901/tsfile/live/0138_1.m3u8$订阅源, Date: None, Delay: 443 ms, Speed: 0.21 M/s, Resolution: None
Name: 江西卫视, URL: http://60.12.183.46:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Delay: 544 ms, Speed: 0.15 M/s, Resolution: None
Name: 江西卫视, URL: http://113.57.20.158:9901/tsfile/live/1045_1.m3u8$订阅源, Date: None, Delay: 479 ms, Speed: 0.41 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://mom.cloudns.be:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$广东酒店源, Date: None, Delay: 545 ms, Speed: 0.59 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://1.183.141.194:8001/rtp/239.29.0.2:5000$内蒙古电信组播源, Date: 2024-06-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://1.183.139.254:9001/rtp/239.29.0.2:5000$内蒙古电信组播源, Date: 2024-11-02, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.105.247:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.106.74:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.104.29:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-10-14, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.105.183:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://110.7.130.134:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://110.7.128.110:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-27, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://110.7.129.116:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.104.39:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-10, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://110.7.128.156:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://110.7.130.44:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.106.240:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.107.5:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.106.42:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-12-02, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://1.24.190.98:10089/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-08-01, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://116.117.104.242:8096/rtp/239.125.1.59:5000$内蒙古联通组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://175.31.21.146:4480/rtp/239.37.0.036:5540$吉林电信组播源, Date: 2024-01-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://182.150.23.74:808/rtp/239.93.0.8:5140$四川电信组播源, Date: 2024-03-01, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://223.241.247.214:9901/rtp/238.1.78.103:6696$安徽电信组播源, Date: 2024-02-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://47.104.102.192:80/rtp/239.21.1.41:5002$山东电信组播源, Date: 2024-04-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.41:5002$山东电信组播源, Date: 2024-02-06, Delay: 2412 ms, Speed: 0.03 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.41:5002$山东电信组播源, Date: 2024-02-06, Delay: 3479 ms, Speed: 0.02 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://58.57.40.22:9901/rtp/239.21.1.41:5002$山东电信组播源, Date: 2024-02-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.26.65.49:18000/rtp/239.1.1.60:8060$山西电信组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://171.118.233.231:9999/rtp/226.0.2.63:8416$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://171.117.125.78:8888/rtp/226.0.2.63:8416$山西联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://171.118.232.109:9999/rtp/226.0.2.63:8416$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://171.118.232.143:9999/rtp/226.0.2.63:8416$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://118.81.96.21:9999/rtp/226.0.2.63:8416$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://117.90.196.35:6000/rtp/239.49.1.240:6000$江苏电信组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://121.232.178.93:5000/rtp/239.49.1.240:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://182.122.72.98:8089/rtp/225.1.4.45:1074$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://123.10.77.114:808/rtp/225.1.4.45:1074$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://61.136.67.238:50085/rtp/225.1.4.45:1074$河南联通组播源, Date: 2024-03-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://123.10.77.225:808/rtp/225.1.4.45:1074$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.57.20.158:9901/rtp/228.0.0.52:6108$湖北联通组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://183.94.146.109:2222/rtp/228.0.0.52:6108$湖北联通组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://183.94.1.118:8801/rtp/228.0.0.52:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.57.93.165:9900/rtp/228.0.0.52:6108$湖北联通组播源, Date: 2024-07-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://220.249.114.102:9901/rtp/228.0.0.52:6108$湖北联通组播源, Date: 2024-02-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://117.27.190.42:9998/rtp/239.61.2.226:9344$福建电信组播源, Date: 2024-05-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.235.144.112:777/rtp/232.0.0.111:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://175.171.2.30:777/rtp/232.0.0.111:1234$辽宁联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.235.196.110:777/rtp/232.0.0.111:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://175.171.17.47:777/rtp/232.0.0.111:1234$辽宁联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://60.22.88.3:8002/rtp/232.0.0.111:1234$辽宁联通组播源, Date: 2024-02-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.140.86.162:8009/rtp/239.112.205.55:5140$陕西电信组播源, Date: 2024-08-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://124.116.183.146:9901/rtp/239.112.205.55:5140$陕西电信组播源, Date: 2024-02-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.9.142.25:88/rtp/229.58.190.183:5000$黑龙江联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://220.201.218.83:18088/rtp/229.58.190.183:5000$黑龙江联通组播源, Date: 2024-01-14, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.199.193.8:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 440 ms, Speed: 0.45 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.2.148.205:8154/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 405 ms, Speed: 0.22 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://110.53.218.182:9902/tsfile/live/1007_1.m3u8$订阅源, Date: None, Delay: 952 ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://223.166.234.215:7777/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 377 ms, Speed: 1.02 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.199.193.150:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 501 ms, Speed: 0.40 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://118.122.189.74:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 443 ms, Speed: 0.21 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://222.218.158.64:8181/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 855 ms, Speed: 0.94 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://121.33.239.242:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 1091 ms, Speed: 0.02 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.199.193.191:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 445 ms, Speed: 0.73 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://61.150.67.62:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 659 ms, Speed: 0.36 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://1.30.28.251:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 460 ms, Speed: 0.82 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://219.159.194.6:8181/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 411 ms, Speed: 1.07 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://60.210.100.54:352/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 397 ms, Speed: 0.60 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://119.125.134.217:9902/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 722 ms, Speed: 0.33 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://222.218.158.165:8181/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 1457 ms, Speed: 0.11 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://39.98.201.151:9090/udp/225.1.8.156:8176$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.213.69.82:9901/tsfile/live/0140_1.m3u8$订阅源, Date: None, Delay: 814 ms, Speed: 0.06 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://112.101.78.50:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 877 ms, Speed: 0.55 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://183.3.134.56:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 380 ms, Speed: 0.10 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.199.193.106:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 445 ms, Speed: 0.77 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.222.162.206:8888/udp/239.3.1.43:8176$订阅源, Date: None, Delay: 620 ms, Speed: 0.88 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://219.159.194.129:8181/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 413 ms, Speed: 0.94 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://61.150.67.62:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 659 ms, Speed: 0.36 M/s, Resolution: None
Name: 内蒙古卫视, URL: https://livestream-bt.nmtv.cn/nmtv/2314general.m3u8?txSecret=35f2dd39972cede5222c6bd2c0efe24b&txTime=77395680$订阅源, Date: None, Delay: 1519 ms, Speed: 0.46 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://118.122.189.74:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 443 ms, Speed: 0.21 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://219.159.194.172:8181/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 655 ms, Speed: 1.11 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://121.19.134.222:808/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1424 ms, Speed: 0.01 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://223.13.1.185:9901/tsfile/live/1047_1.m3u8$订阅源, Date: None, Delay: 1007 ms, Speed: 1.05 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://61.156.228.12:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 393 ms, Speed: 0.07 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.15.186.220:8181/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 476 ms, Speed: 0.83 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://222.142.65.165:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 463 ms, Speed: 1.26 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://121.24.98.45:8090/hls/43/index.m3u8$订阅源, Date: None, Delay: 416 ms, Speed: 1.65 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.213.69.82:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Delay: 814 ms, Speed: 0.06 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.199.193.13:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 490 ms, Speed: 0.71 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://61.136.67.238:50085/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 378 ms, Speed: 0.70 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://218.13.170.98:9901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 415 ms, Speed: 0.08 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://111.8.224.6:9999/tsfile/live/1000_1.m3u8$订阅源, Date: None, Delay: 435 ms, Speed: 1.05 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://183.66.15.146:60901/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 1093 ms, Speed: 0.51 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://124.128.73.58:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 467 ms, Speed: 0.08 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://59.48.75.130:3052/tsfile/live/1005_1.m3u8$订阅源, Date: None, Delay: 440 ms, Speed: 0.34 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://223.166.234.149:7777/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 692 ms, Speed: 0.88 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://113.236.31.149:9901/tsfile/live/1058_1.m3u8$订阅源, Date: None, Delay: 440 ms, Speed: 0.48 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://221.2.148.205:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 405 ms, Speed: 0.22 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://223.166.234.114:7777/tsfile/live/0109_1.m3u8$订阅源, Date: None, Delay: 377 ms, Speed: 0.09 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://111.61.236.247:9081/hls/48/index.m3u8$订阅源, Date: None, Delay: 549 ms, Speed: 0.09 M/s, Resolution: None
Name: 内蒙古卫视, URL: http://61.136.67.238:50085/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 378 ms, Speed: 0.70 M/s, Resolution: None
